Date,Close
9/21/11 16:00,28.3
9/22/11 16:00,27.75
9/23/11 16:00,27.85
9/26/11 16:00,28.34
9/27/11 16:00,28.67
9/28/11 16:00,28.55
9/29/11 16:00,28.84
9/30/11 16:00,28.52
10/3/11 16:00,28.16
10/4/11 16:00,28.31
10/5/11 16:00,28.31
10/6/11 16:00,28.41
10/7/11 16:00,28.44
10/10/11 16:00,29.17
10/11/11 16:00,28.77
10/12/11 16:00,28.99
10/13/11 16:00,29.1
10/14/11 16:00,29.17
10/17/11 16:00,29.02
10/18/11 16:00,29.21
10/19/11 16:00,29.09
10/20/11 16:00,28.99
10/21/11 16:00,29.13
10/24/11 16:00,28.88
10/25/11 16:00,28.41
10/26/11 16:00,28.75
10/27/11 16:00,29.14
10/28/11 16:00,29.74
10/31/11 16:00,29.31
11/1/11 16:00,28.7
11/2/11 16:00,29.08
11/3/11 16:00,29.44
11/4/11 16:00,29.16
11/7/11 16:00,29.44
11/8/11 16:00,29.46
11/9/11 16:00,28.91
11/10/11 16:00,29.16
11/11/11 16:00,29.42
11/14/11 16:00,29.19
11/15/11 16:00,29.25
11/16/11 16:00,28.78
11/17/11 16:00,28.61
11/18/11 16:00,28.64
11/21/11 16:00,28.36
11/22/11 16:00,28.08
11/23/11 16:00,27.55
11/25/11 16:00,27.41
11/28/11 16:00,27.95
11/29/11 16:00,28.06
11/30/11 16:00,28.98
12/1/11 16:00,28.84
12/2/11 16:00,28.96
12/5/11 16:00,29.15
12/6/11 16:00,29.17
12/7/11 16:00,29.4
12/8/11 16:00,28.86
12/9/11 16:00,29.03
12/12/11 16:00,29.01
12/13/11 16:00,29.04
12/14/11 16:00,28.81
12/15/11 16:00,28.79
12/16/11 16:00,28.85
12/19/11 16:00,28.74
12/20/11 16:00,29.12
12/21/11 16:00,29.3
12/22/11 16:00,29.66
12/23/11 16:00,29.87
12/27/11 16:00,30.04
12/28/11 16:00,29.95
12/29/11 16:00,30.17
12/30/11 16:00,30.24
1/3/12 16:00,30.38
1/4/12 16:00,30.43
1/5/12 16:00,30.4
1/6/12 16:00,29.68
1/9/12 16:00,29.66
1/10/12 16:00,29.76
1/11/12 16:00,29.99
1/12/12 16:00,30.12
1/13/12 16:00,30.07
1/17/12 16:00,30.25
1/18/12 16:00,30.33
1/19/12 16:00,30.42
1/20/12 16:00,30.51
1/23/12 16:00,30.4
1/24/12 16:00,30.09
1/25/12 16:00,30.21
1/26/12 16:00,29.45
1/27/12 16:00,29.16
1/30/12 16:00,29.34
1/31/12 16:00,29.41
2/1/12 16:00,29.6
2/2/12 16:00,29.79
2/3/12 16:00,29.95
2/6/12 16:00,29.97
2/7/12 16:00,30.04
2/8/12 16:00,30.02
2/9/12 16:00,29.99
2/10/12 16:00,29.84
2/13/12 16:00,30.04
2/14/12 16:00,30.07
2/15/12 16:00,29.87
2/16/12 16:00,30.02
2/17/12 16:00,30.01
2/21/12 16:00,30.34
2/22/12 16:00,30.28
2/23/12 16:00,30.46
2/24/12 16:00,30.34
2/27/12 16:00,30.36
2/28/12 16:00,30.53
2/29/12 16:00,30.59
3/1/12 16:00,30.63
3/2/12 16:00,30.87
3/5/12 16:00,30.99
3/6/12 16:00,30.73
3/7/12 16:00,30.88
3/8/12 16:00,31
3/9/12 16:00,31.18
3/12/12 16:00,31.44
3/13/12 16:00,31.63
3/14/12 16:00,31.45
3/15/12 16:00,31.64
3/16/12 16:00,31.59
3/19/12 16:00,31.65
3/20/12 16:00,31.79
3/21/12 16:00,31.84
3/22/12 16:00,31.71
3/23/12 16:00,31.52
3/26/12 16:00,31.79
3/27/12 16:00,31.64
3/28/12 16:00,31.36
3/29/12 16:00,31.21
3/30/12 16:00,31.23
4/2/12 16:00,31.45
4/3/12 16:00,31.43
4/4/12 16:00,31.57
4/5/12 16:00,30.94
4/9/12 16:00,30.64
4/10/12 16:00,30.13
4/11/12 16:00,30.45
4/12/12 16:00,30.84
4/13/12 16:00,30.54
4/16/12 16:00,30.61
4/17/12 16:00,30.89
4/18/12 16:00,30.75
4/19/12 16:00,30.74
4/20/12 16:00,30.86
4/23/12 16:00,30.61
4/24/12 16:00,31.72
4/25/12 16:00,31.74
4/26/12 16:00,32.44
4/27/12 16:00,32.67
4/30/12 16:00,32.91
5/1/12 16:00,33.06
5/2/12 16:00,33.04
5/3/12 16:00,33.11
5/4/12 16:00,32.86
5/7/12 16:00,33
5/8/12 16:00,33.04
5/9/12 16:00,32.81
5/10/12 16:00,33.13
5/11/12 16:00,33.59
5/14/12 16:00,33.53
5/15/12 16:00,33.35
5/16/12 16:00,33.19
5/17/12 16:00,33.29
5/18/12 16:00,33.66
5/21/12 16:00,33.63
5/22/12 16:00,33.54
5/23/12 16:00,33.54
5/24/12 16:00,33.64
5/25/12 16:00,33.69
5/29/12 16:00,33.94
5/30/12 16:00,33.84
5/31/12 16:00,34.17
6/1/12 16:00,33.9
6/4/12 16:00,34.15
6/5/12 16:00,34.06
6/6/12 16:00,34.56
6/7/12 16:00,34.16
6/8/12 16:00,34.55
6/11/12 16:00,34.59
6/12/12 16:00,34.98
6/13/12 16:00,34.98
6/14/12 16:00,35.69
6/15/12 16:00,35.71
6/18/12 16:00,35.63
6/19/12 16:00,35.47
6/20/12 16:00,35.41
6/21/12 16:00,35.03
6/22/12 16:00,35.17
6/25/12 16:00,34.95
6/26/12 16:00,34.98
6/27/12 16:00,35.19
6/28/12 16:00,35.39
6/29/12 16:00,35.66
7/2/12 16:00,36.2
7/3/12 16:00,36
7/5/12 16:00,35.77
7/6/12 16:00,35.44
7/9/12 16:00,35.54
7/10/12 16:00,35.44
7/11/12 16:00,35.26
7/12/12 16:00,34.87
7/13/12 16:00,35.35
7/16/12 16:00,35.42
7/17/12 16:00,35.82
7/18/12 16:00,36.19
7/19/12 16:00,35.48
7/20/12 16:00,35.29
7/23/12 16:00,35.38
7/24/12 16:00,34.63
7/25/12 16:00,35.33
7/26/12 16:00,36.3
7/27/12 16:00,37.14
7/30/12 16:00,37.43
7/31/12 16:00,37.92
8/1/12 16:00,37.64
8/2/12 16:00,37.54
8/3/12 16:00,37.58
8/6/12 16:00,37.61
8/7/12 16:00,37.44
8/8/12 16:00,37.43
8/9/12 16:00,37.23
8/10/12 16:00,37.49
8/13/12 16:00,37.39
8/14/12 16:00,37.25
8/15/12 16:00,37.1
8/16/12 16:00,37.24
8/17/12 16:00,37.17
8/20/12 16:00,36.89
8/21/12 16:00,36.59
8/22/12 16:00,36.56
8/23/12 16:00,36.56
8/24/12 16:00,36.95
8/27/12 16:00,36.87
8/28/12 16:00,36.64
8/29/12 16:00,36.82
8/30/12 16:00,36.69
8/31/12 16:00,36.64
9/4/12 16:00,36.81
9/5/12 16:00,36.93
9/6/12 16:00,37.44
9/7/12 16:00,37.3
9/10/12 16:00,37.42
9/11/12 16:00,37.62
9/12/12 16:00,37.72
9/13/12 16:00,38.15
9/14/12 16:00,37.26
9/17/12 16:00,37.6
9/18/12 16:00,37.66
9/19/12 16:00,37.76
9/20/12 16:00,37.94
9/21/12 16:00,38.08
9/24/12 16:00,38.25
9/25/12 16:00,38.06
9/26/12 16:00,38.08
9/27/12 16:00,37.99
9/28/12 16:00,37.7
10/1/12 16:00,37.75
10/2/12 16:00,37.81
10/3/12 16:00,38.17
10/4/12 16:00,38.34
10/5/12 16:00,37.86
10/8/12 16:00,37.66
10/9/12 16:00,37.14
10/10/12 16:00,36.92
10/11/12 16:00,36.26
10/12/12 16:00,35.63
10/15/12 16:00,35.21
10/16/12 16:00,35.4
10/17/12 16:00,35.72
10/18/12 16:00,36.02
10/19/12 16:00,35.32
10/22/12 16:00,35.26
10/23/12 16:00,35
10/24/12 16:00,34.71
10/25/12 16:00,34.5
10/26/12 16:00,34.63
10/31/12 16:00,34.59
11/1/12 16:00,35.09
11/2/12 16:00,34.93
11/5/12 16:00,34.83
11/6/12 16:00,34.8
11/7/12 16:00,33.64
11/8/12 16:00,33.2
11/9/12 16:00,33.54
11/12/12 16:00,33.87
11/13/12 16:00,33.95
11/14/12 16:00,33.78
11/15/12 16:00,33.42
11/16/12 16:00,33.14
11/19/12 16:00,33.82
11/20/12 16:00,33.68
11/21/12 16:00,33.85
11/23/12 16:00,34.36
11/26/12 16:00,33.97
11/27/12 16:00,33.62
11/28/12 16:00,33.62
11/29/12 16:00,33.93
11/30/12 16:00,34.13
12/3/12 16:00,34.14
12/4/12 16:00,33.92
12/5/12 16:00,33.91
12/6/12 16:00,33.65
12/7/12 16:00,33.74
12/10/12 16:00,33.73
12/11/12 16:00,34.15
12/12/12 16:00,34.49
12/13/12 16:00,34.32
12/14/12 16:00,34.01
12/17/12 16:00,34.23
12/18/12 16:00,34.34
12/19/12 16:00,33.91
12/20/12 16:00,34.17
12/21/12 16:00,33.67
12/24/12 16:00,33.74
12/26/12 16:00,33.78
12/27/12 16:00,33.66
12/28/12 16:00,33.32
12/31/12 16:00,33.71
1/2/13 16:00,35
1/3/13 16:00,35.02
1/4/13 16:00,35.23
1/7/13 16:00,35.39
1/8/13 16:00,34.35
1/9/13 16:00,34.24
1/10/13 16:00,34.37
1/11/13 16:00,34.27
1/14/13 16:00,34.02
1/15/13 16:00,33.76
1/16/13 16:00,33.26
1/17/13 16:00,33.2
1/18/13 16:00,33.44
1/22/13 16:00,33.61
1/23/13 16:00,33.78
1/24/13 16:00,33.75
1/25/13 16:00,34.02
1/28/13 16:00,34.13
1/29/13 16:00,34.68
1/30/13 16:00,34.48
1/31/13 16:00,34.79
2/1/13 16:00,35.51
2/4/13 16:00,35.23
2/5/13 16:00,35.35
2/6/13 16:00,35.43
2/7/13 16:00,35.27
2/8/13 16:00,35.27
2/11/13 16:00,35.23
2/12/13 16:00,35.6
2/13/13 16:00,35.42
2/14/13 16:00,35.29
2/15/13 16:00,35.36
2/19/13 16:00,35.67
2/20/13 16:00,35.47
2/21/13 16:00,35.43
2/22/13 16:00,35.68
2/25/13 16:00,35.19
2/26/13 16:00,35.49
2/27/13 16:00,35.85
2/28/13 16:00,35.91
3/1/13 16:00,36.01
3/4/13 16:00,36.23
3/5/13 16:00,36.6
3/6/13 16:00,36.29
3/7/13 16:00,36.39
3/8/13 16:00,36.68
3/11/13 16:00,36.6
3/12/13 16:00,36.72
3/13/13 16:00,36.6
3/14/13 16:00,36.86
3/15/13 16:00,36.43
3/18/13 16:00,36.15
3/19/13 16:00,36.14
3/20/13 16:00,36.19
3/21/13 16:00,36.15
3/22/13 16:00,36.43
3/25/13 16:00,36.39
3/26/13 16:00,36.74
3/27/13 16:00,36.62
3/28/13 16:00,36.69
4/1/13 16:00,37.25
4/2/13 16:00,37.57
4/3/13 16:00,37.28
4/4/13 16:00,37.91
4/5/13 16:00,38.02
4/8/13 16:00,37.62
4/9/13 16:00,37.76
4/10/13 16:00,38.18
4/11/13 16:00,38.54
4/12/13 16:00,38.59
4/15/13 16:00,37.95
4/16/13 16:00,37.94
4/17/13 16:00,37.78
4/18/13 16:00,37.74
4/19/13 16:00,38.28
4/22/13 16:00,38.73
4/23/13 16:00,39
4/24/13 16:00,37.04
4/25/13 16:00,37.28
4/26/13 16:00,37.04
4/29/13 16:00,37.3
4/30/13 16:00,37.46
5/1/13 16:00,37.56
5/2/13 16:00,37.56
5/3/13 16:00,37.34
5/6/13 16:00,37.09
5/7/13 16:00,37.52
5/8/13 16:00,37.83
5/9/13 16:00,37.33
5/10/13 16:00,37.36
5/13/13 16:00,37
5/14/13 16:00,37.23
5/15/13 16:00,37.53
5/16/13 16:00,37.38
5/17/13 16:00,37.44
5/20/13 16:00,37.22
5/21/13 16:00,36.94
5/22/13 16:00,36.62
5/23/13 16:00,36.74
5/24/13 16:00,36.75
5/28/13 16:00,36.18
5/29/13 16:00,35.91
5/30/13 16:00,35.5
5/31/13 16:00,34.99
6/3/13 16:00,35.07
6/4/13 16:00,35.67
6/5/13 16:00,35.26
6/6/13 16:00,35.81
6/7/13 16:00,35.45
6/10/13 16:00,35.99
6/11/13 16:00,35.76
6/12/13 16:00,35.62
6/13/13 16:00,36.3
6/14/13 16:00,35.91
6/17/13 16:00,35.76
6/18/13 16:00,36.17
6/19/13 16:00,35.25
6/20/13 16:00,34.35
6/21/13 16:00,34.47
6/24/13 16:00,34.46
6/25/13 16:00,35.03
6/26/13 16:00,35.33
6/27/13 16:00,35.63
6/28/13 16:00,35.4
7/1/13 16:00,35.3
7/2/13 16:00,35.53
7/3/13 16:00,35.62
7/5/13 16:00,35.83
7/8/13 16:00,35.58
7/9/13 16:00,35.6
7/10/13 16:00,35.39
7/11/13 16:00,35.87
7/12/13 16:00,35.81
7/15/13 16:00,35.55
7/16/13 16:00,35.88
7/17/13 16:00,35.96
7/18/13 16:00,35.74
7/19/13 16:00,35.81
7/22/13 16:00,35.58
7/23/13 16:00,35.81
7/24/13 16:00,35.4
7/25/13 16:00,35.46
7/26/13 16:00,35.6
7/29/13 16:00,35.88
7/30/13 16:00,35.42
7/31/13 16:00,35.27
8/1/13 16:00,35.72
8/2/13 16:00,35.77
8/5/13 16:00,35.67
8/6/13 16:00,35.48
8/7/13 16:00,35.59
8/8/13 16:00,35.29
8/9/13 16:00,34.8
8/12/13 16:00,34.92
8/13/13 16:00,34.72
8/14/13 16:00,34.77
8/15/13 16:00,34.35
8/16/13 16:00,34.18
8/19/13 16:00,33.79
8/20/13 16:00,33.87
8/21/13 16:00,33.48
8/22/13 16:00,33.82
8/23/13 16:00,34.29
8/26/13 16:00,33.82
8/27/13 16:00,33.69
8/28/13 16:00,33.58
8/29/13 16:00,33.65
8/30/13 16:00,33.83
9/3/13 16:00,33.32
9/4/13 16:00,33.74
9/5/13 16:00,33.34
9/6/13 16:00,33.41
9/9/13 16:00,33.63
9/10/13 16:00,33.97
9/11/13 16:00,33.97
9/12/13 16:00,34.38
9/13/13 16:00,34.32
9/16/13 16:00,34.57
9/17/13 16:00,34.75
9/18/13 16:00,34.95
9/19/13 16:00,34.81
9/20/13 16:00,34.32
9/23/13 16:00,34.22
9/24/13 16:00,34.09
9/25/13 16:00,34.05
9/26/13 16:00,34.23
9/27/13 16:00,33.98
9/30/13 16:00,33.82
10/1/13 16:00,34.06
10/2/13 16:00,33.94
10/3/13 16:00,33.64
10/4/13 16:00,33.75
10/7/13 16:00,34
10/8/13 16:00,33.11
10/9/13 16:00,33.75
10/10/13 16:00,34.15
10/11/13 16:00,34.2
10/14/13 16:00,33.92
10/15/13 16:00,33.71
10/16/13 16:00,34.2
10/17/13 16:00,34.44
10/18/13 16:00,34.61
10/21/13 16:00,35.22
10/22/13 16:00,35.23
10/23/13 16:00,35.28
10/24/13 16:00,34.63
10/25/13 16:00,35.19
10/28/13 16:00,35.57
10/29/13 16:00,36.27
10/30/13 16:00,36.26
10/31/13 16:00,36.2
11/1/13 16:00,36.24
11/4/13 16:00,36.45
11/5/13 16:00,35.53
11/6/13 16:00,35.82
11/7/13 16:00,35.11
11/8/13 16:00,35.17
11/11/13 16:00,35.03
11/12/13 16:00,35.17
11/13/13 16:00,35.07
11/14/13 16:00,35.16
11/15/13 16:00,35.43
11/18/13 16:00,35.6
11/19/13 16:00,35.72
11/20/13 16:00,35.4
11/21/13 16:00,35.3
11/22/13 16:00,35.42
11/25/13 16:00,35.37
11/26/13 16:00,35.28
11/27/13 16:00,35.41
11/29/13 16:00,35.21
12/2/13 16:00,34.8
12/3/13 16:00,34.74
12/4/13 16:00,34.6
12/5/13 16:00,34.25
12/6/13 16:00,34.53
12/9/13 16:00,34.69
12/10/13 16:00,34.4
12/11/13 16:00,33.95
12/12/13 16:00,33.89
12/13/13 16:00,33.85
12/16/13 16:00,34.15
12/17/13 16:00,33.85
12/18/13 16:00,34.38
12/19/13 16:00,34.45
12/20/13 16:00,34.3
12/23/13 16:00,34.69
12/24/13 16:00,34.95
12/26/13 16:00,35.16
12/27/13 16:00,35.18
12/30/13 16:00,35.2
12/31/13 16:00,35.16
1/2/14 16:00,34.95
1/3/14 16:00,34.8
1/6/14 16:00,34.96
1/7/14 16:00,34.95
1/8/14 16:00,34.24
1/9/14 16:00,33.54
1/10/14 16:00,33.62
1/13/14 16:00,33.3
1/14/14 16:00,33.48
1/15/14 16:00,33.79
1/16/14 16:00,33.96
1/17/14 16:00,33.7
1/21/14 16:00,33.57
1/22/14 16:00,33.34
1/23/14 16:00,33.8
1/24/14 16:00,33.42
1/27/14 16:00,33.51
1/28/14 16:00,33.7
1/29/14 16:00,33.31
1/30/14 16:00,33.35
1/31/14 16:00,33.32
2/3/14 16:00,31.95
2/4/14 16:00,32.45
2/5/14 16:00,32.08
2/6/14 16:00,32
2/7/14 16:00,32.3
2/10/14 16:00,32.44
2/11/14 16:00,32.95
2/12/14 16:00,32.94
2/13/14 16:00,33.49
2/14/14 16:00,33.15
2/18/14 16:00,32.82
2/19/14 16:00,32.85
2/20/14 16:00,33.18
2/21/14 16:00,32.8
2/24/14 16:00,32.47
2/25/14 16:00,32.17
2/26/14 16:00,32
2/27/14 16:00,32.23
2/28/14 16:00,31.93
3/3/14 16:00,31.86
3/4/14 16:00,32.15
3/5/14 16:00,32.13
3/6/14 16:00,32.34
3/7/14 16:00,32.54
3/10/14 16:00,32.51
3/11/14 16:00,32.23
3/12/14 16:00,32.38
3/13/14 16:00,32.35
3/14/14 16:00,32.49
3/17/14 16:00,32.89
3/18/14 16:00,32.98
3/19/14 16:00,32.96
3/20/14 16:00,34.09
3/21/14 16:00,34.3
3/24/14 16:00,34.46
3/25/14 16:00,34.72
3/26/14 16:00,34.61
3/27/14 16:00,34.96
3/28/14 16:00,35.07
3/31/14 16:00,35.07
4/1/14 16:00,35.09
4/2/14 16:00,35.37
4/3/14 16:00,35.63
4/4/14 16:00,35.55
4/7/14 16:00,35.49
4/8/14 16:00,35.27
4/9/14 16:00,34.92
4/10/14 16:00,35.12
4/11/14 16:00,35.2
4/14/14 16:00,35.36
4/15/14 16:00,35.68
4/16/14 16:00,36.1
4/17/14 16:00,36.04
4/21/14 16:00,36.06
4/22/14 16:00,36.29
4/23/14 16:00,34.92
4/24/14 16:00,34.5
4/25/14 16:00,34.49
4/28/14 16:00,35.08
4/29/14 16:00,35.42
4/30/14 16:00,35.7
5/1/14 16:00,35.58
5/2/14 16:00,35.63
5/5/14 16:00,35.76
5/6/14 16:00,35.49
5/7/14 16:00,35.76
5/8/14 16:00,36.4
5/9/14 16:00,36.44
5/12/14 16:00,36.57
5/13/14 16:00,36.2
5/14/14 16:00,36.39
5/15/14 16:00,36.52
5/16/14 16:00,36.74
5/19/14 16:00,36.38
5/20/14 16:00,35.5
5/21/14 16:00,35.27
5/22/14 16:00,35.38
5/23/14 16:00,35.32
5/27/14 16:00,35.21
5/28/14 16:00,35.34
5/29/14 16:00,35.39
5/30/14 16:00,35.47
6/2/14 16:00,35.44
6/3/14 16:00,35.2
6/4/14 16:00,35.05
6/5/14 16:00,35.1
6/6/14 16:00,35.02
6/9/14 16:00,35.01
6/10/14 16:00,34.94
6/11/14 16:00,34.81
6/12/14 16:00,34.83
6/13/14 16:00,35.03
6/16/14 16:00,34.98
6/17/14 16:00,35.02
6/18/14 16:00,35.2
6/19/14 16:00,35.36
6/20/14 16:00,35.39
6/23/14 16:00,35.39
6/24/14 16:00,35.29
6/25/14 16:00,35.26
6/26/14 16:00,35.26
6/27/14 16:00,35.41
6/30/14 16:00,35.36
7/1/14 16:00,35.48
7/2/14 16:00,35.67
7/3/14 16:00,35.84
7/7/14 16:00,36.02
7/8/14 16:00,35.56
7/9/14 16:00,35.65
7/10/14 16:00,35.7
7/11/14 16:00,35.76
7/14/14 16:00,35.86
7/15/14 16:00,36.24
7/16/14 16:00,36.45
7/17/14 16:00,36.03
7/18/14 16:00,36.17
7/21/14 16:00,35.96
7/22/14 16:00,35.94
7/23/14 16:00,35.88
7/24/14 16:00,35.5
7/25/14 16:00,35.54
7/28/14 16:00,35.65
7/29/14 16:00,36.59
7/30/14 16:00,36.36
7/31/14 16:00,35.59
8/1/14 16:00,35.33
8/4/14 16:00,35.46
8/5/14 16:00,35.11
8/6/14 16:00,34.62
8/7/14 16:00,34.21
8/8/14 16:00,34.47
8/11/14 16:00,34.47
8/12/14 16:00,34.64
8/13/14 16:00,34.69
8/14/14 16:00,34.91
8/15/14 16:00,34.74
8/18/14 16:00,34.65
8/19/14 16:00,34.48
8/20/14 16:00,34.53
8/21/14 16:00,34.64
8/22/14 16:00,34.5
8/25/14 16:00,34.51
8/26/14 16:00,34.5
8/27/14 16:00,34.75
8/28/14 16:00,34.74
8/29/14 16:00,34.96
9/2/14 16:00,34.84
9/3/14 16:00,34.97
9/4/14 16:00,34.94
9/5/14 16:00,35.15
9/8/14 16:00,35.01
9/9/14 16:00,34.66
9/10/14 16:00,34.7
9/11/14 16:00,34.85
9/12/14 16:00,34.5
9/15/14 16:00,34.69
9/16/14 16:00,34.95
9/17/14 16:00,35.02
9/18/14 16:00,35.16
9/19/14 16:00,35.47
9/22/14 16:00,35.5
9/23/14 16:00,35.26
9/24/14 16:00,35.4
9/25/14 16:00,35.08
9/26/14 16:00,35.28
9/29/14 16:00,35.23
9/30/14 16:00,35.24
10/1/14 16:00,34.96
10/2/14 16:00,34.97
10/3/14 16:00,35.36
10/6/14 16:00,35.49
10/7/14 16:00,35.33
10/8/14 16:00,35.15
10/9/14 16:00,34.66
10/10/14 16:00,34.25
10/13/14 16:00,33.82
10/14/14 16:00,33.84
10/15/14 16:00,33.87
10/16/14 16:00,33.64
10/17/14 16:00,34.08
10/20/14 16:00,34.28
10/21/14 16:00,34.62
10/22/14 16:00,34.5
10/23/14 16:00,33.66
10/24/14 16:00,33.87
10/27/14 16:00,34.11
10/28/14 16:00,34.33
10/29/14 16:00,34.4
10/30/14 16:00,34.51
10/31/14 16:00,34.84
11/3/14 16:00,34.84
11/4/14 16:00,34.79
11/5/14 16:00,34.92
11/6/14 16:00,34.72
11/7/14 16:00,34.91
11/10/14 16:00,35.12
11/11/14 16:00,35.1
11/12/14 16:00,35.4
11/13/14 16:00,35.61
11/14/14 16:00,35.9
11/17/14 16:00,35.85
11/18/14 16:00,35.72
11/19/14 16:00,35.37
11/20/14 16:00,35.28
11/21/14 16:00,35.28
11/24/14 16:00,34.7
11/25/14 16:00,34.82
11/26/14 16:00,35.13
11/28/14 16:00,35.38
12/1/14 16:00,35.06
12/2/14 16:00,34.29
12/3/14 16:00,34
12/4/14 16:00,33.91
12/5/14 16:00,33.94
12/8/14 16:00,33.88
12/9/14 16:00,32.89
12/10/14 16:00,32.49
12/11/14 16:00,32.71
12/12/14 16:00,32.16
12/15/14 16:00,32.25
12/16/14 16:00,32.14
12/17/14 16:00,32.67
12/18/14 16:00,33.51
12/19/14 16:00,33.54
12/22/14 16:00,33.85
12/23/14 16:00,34.03
12/24/14 16:00,33.96
12/26/14 16:00,34.17
12/29/14 16:00,34.11
12/30/14 16:00,34.08
12/31/14 16:00,33.59
1/2/15 16:00,33.87
1/5/15 16:00,33.55
1/6/15 16:00,33.6
1/7/15 16:00,33.17
1/8/15 16:00,33.5
1/9/15 16:00,33.4
1/12/15 16:00,33.49
1/13/15 16:00,33.49
1/14/15 16:00,33.33
1/15/15 16:00,33.26
1/16/15 16:00,33.8
1/20/15 16:00,33.95
1/21/15 16:00,34
1/22/15 16:00,33.79
1/23/15 16:00,33.37
1/26/15 16:00,33.18
1/27/15 16:00,32.81
1/28/15 16:00,32.68
1/29/15 16:00,32.96
1/30/15 16:00,32.92
2/2/15 16:00,33.56
2/3/15 16:00,34.34
2/4/15 16:00,34.41
2/5/15 16:00,34.54
2/6/15 16:00,34.87
2/9/15 16:00,34.64
2/10/15 16:00,34.85
2/11/15 16:00,34.39
2/12/15 16:00,34.61
2/13/15 16:00,34.66
2/17/15 16:00,34.71
2/18/15 16:00,34.49
2/19/15 16:00,34.09
2/20/15 16:00,34.08
2/23/15 16:00,33.85
2/24/15 16:00,34.05
2/25/15 16:00,34.21
2/26/15 16:00,34.5
2/27/15 16:00,34.56
3/2/15 16:00,34.64
3/3/15 16:00,34.41
3/4/15 16:00,34
3/5/15 16:00,34
3/6/15 16:00,33.48
3/9/15 16:00,33.35
3/10/15 16:00,32.78
3/11/15 16:00,32.62
3/12/15 16:00,33.13
3/13/15 16:00,32.76
3/16/15 16:00,33.06
3/17/15 16:00,32.9
3/18/15 16:00,33.59
3/19/15 16:00,33.2
3/20/15 16:00,33.23
3/23/15 16:00,33.28
3/24/15 16:00,33.07
3/25/15 16:00,32.62
3/26/15 16:00,32.82
3/27/15 16:00,32.75
3/30/15 16:00,32.97
3/31/15 16:00,32.65
4/1/15 16:00,32.89
4/2/15 16:00,33.13
4/6/15 16:00,33.33
4/7/15 16:00,33.16
4/8/15 16:00,32.65
4/9/15 16:00,32.69
4/10/15 16:00,32.77
4/13/15 16:00,32.88
4/14/15 16:00,32.69
4/15/15 16:00,32.89
4/16/15 16:00,32.75
4/17/15 16:00,32.51
4/20/15 16:00,32.83
4/21/15 16:00,32.66
4/22/15 16:00,32.86
4/23/15 16:00,34.23
4/24/15 16:00,34.01
4/27/15 16:00,34.09
4/28/15 16:00,34.86
4/29/15 16:00,34.76
4/30/15 16:00,34.64
5/1/15 16:00,34.42
5/4/15 16:00,34.53
5/5/15 16:00,33.72
5/6/15 16:00,33.38
5/7/15 16:00,33.37
5/8/15 16:00,33.69
5/11/15 16:00,33.49
5/12/15 16:00,33.66
5/13/15 16:00,33.9
5/14/15 16:00,34.13
5/15/15 16:00,34.33
5/18/15 16:00,34.87
5/19/15 16:00,34.37
5/20/15 16:00,34.62
5/21/15 16:00,35.07
5/22/15 16:00,34.71
5/26/15 16:00,34.67
5/27/15 16:00,34.95
5/28/15 16:00,34.8
5/29/15 16:00,34.54
6/1/15 16:00,34.35
6/2/15 16:00,34.36
6/3/15 16:00,35.03
6/4/15 16:00,35.27
6/5/15 16:00,34.57
6/8/15 16:00,34.59
6/9/15 16:00,34.51
6/10/15 16:00,34.72
6/11/15 16:00,34.88
6/12/15 16:00,34.65
6/15/15 16:00,34.41
6/16/15 16:00,34.67
6/17/15 16:00,34.8
6/18/15 16:00,35.02
6/19/15 16:00,34.99
6/22/15 16:00,35.04
6/23/15 16:00,35.91
6/24/15 16:00,35.78
6/25/15 16:00,36.18
6/26/15 16:00,36.12
6/29/15 16:00,35.77
6/30/15 16:00,35.52
7/1/15 16:00,35.57
7/2/15 16:00,35.73
7/6/15 16:00,35.61
7/7/15 16:00,35.77
7/8/15 16:00,34.79
7/9/15 16:00,34.39
7/10/15 16:00,34.65
7/13/15 16:00,34.88
7/14/15 16:00,35.12
7/15/15 16:00,34.73
7/16/15 16:00,35.16
7/17/15 16:00,35.01
7/20/15 16:00,34.9
7/21/15 16:00,34.57
7/22/15 16:00,34.27
7/23/15 16:00,33.93
7/24/15 16:00,34.29
7/27/15 16:00,34.32
7/28/15 16:00,34.33
7/29/15 16:00,34.69
7/30/15 16:00,34.8
7/31/15 16:00,34.74
8/3/15 16:00,34.66
8/4/15 16:00,34.58
8/5/15 16:00,34.57
8/6/15 16:00,34.24
8/7/15 16:00,34.21
8/10/15 16:00,34.78
8/11/15 16:00,34.65
8/12/15 16:00,34.02
8/13/15 16:00,33.81
8/14/15 16:00,34.05
8/17/15 16:00,34.23
8/18/15 16:00,34.35
8/19/15 16:00,34.36
8/20/15 16:00,33.95
8/21/15 16:00,33.38
8/24/15 16:00,32.37
8/25/15 16:00,31.8
8/26/15 16:00,32.69
8/27/15 16:00,33.44
8/28/15 16:00,33.29
8/31/15 16:00,33.2
9/1/15 16:00,32.32
9/2/15 16:00,32.82
9/3/15 16:00,33.04
9/4/15 16:00,32.56
9/8/15 16:00,33.14
9/9/15 16:00,32.78
9/10/15 16:00,32.75
9/11/15 16:00,32.72
9/14/15 16:00,32.55
