Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
11/6/15 16:00,45.78,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/9/15 16:00,45.3,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/10/15 16:00,45.1,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/11/15 16:00,45.32,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/12/15 16:00,44.83,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/13/15 16:00,44.23,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/16/15 16:00,45.04,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/17/15 16:00,45.08,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/18/15 16:00,45.38,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/19/15 16:00,45.76,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/20/15 16:00,45.39,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/23/15 16:00,44.99,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/24/15 16:00,45.19,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/25/15 16:00,44.92,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/27/15 16:00,45.23,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
11/30/15 16:00,45.45,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/1/15 16:00,45.58,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/2/15 16:00,44.92,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/3/15 16:00,44.56,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/4/15 16:00,45.71,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/7/15 16:00,46.06,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/8/15 16:00,45.7,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/9/15 16:00,45.36,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/10/15 16:00,45.32,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/11/15 16:00,44.82,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/14/15 16:00,45.45,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/15/15 16:00,45.55,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/16/15 16:00,46.51,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/17/15 16:00,46.1,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/18/15 16:00,45.56,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/21/15 16:00,45.9,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/22/15 16:00,46.34,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/23/15 16:00,46.95,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/24/15 16:00,46.71,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/28/15 16:00,46.75,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/29/15 16:00,47.21,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/30/15 16:00,46.77,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
12/31/15 16:00,46.22,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/4/16 16:00,45.87,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/5/16 16:00,46.5,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/6/16 16:00,45.52,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/7/16 16:00,45.27,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/8/16 16:00,44.83,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/11/16 16:00,45.09,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/12/16 16:00,44.93,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/13/16 16:00,44.15,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/14/16 16:00,44.87,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/15/16 16:00,44.43,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/19/16 16:00,44.87,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/20/16 16:00,44.42,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/21/16 16:00,45.87,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/22/16 16:00,47.04,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/25/16 16:00,47.03,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/26/16 16:00,48.25,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/27/16 16:00,49.03,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/28/16 16:00,49.01,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
1/29/16 16:00,49.97,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/1/16 16:00,50.76,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/2/16 16:00,49.91,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/3/16 16:00,50.62,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/4/16 16:00,50.43,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/5/16 16:00,50.97,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/8/16 16:00,50.74,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/9/16 16:00,50.15,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/10/16 16:00,49.98,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/11/16 16:00,49.39,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/12/16 16:00,50.11,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/16/16 16:00,50.24,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/17/16 16:00,50.32,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/18/16 16:00,50.94,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/19/16 16:00,50.86,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/22/16 16:00,51.07,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/23/16 16:00,50.63,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/24/16 16:00,50.82,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/25/16 16:00,51.11,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/26/16 16:00,51.02,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
2/29/16 16:00,50.73,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/1/16 16:00,51.46,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/2/16 16:00,52.12,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/3/16 16:00,51.89,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/4/16 16:00,51.81,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/7/16 16:00,52.21,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/8/16 16:00,52.46,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/9/16 16:00,52.34,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/10/16 16:00,52.32,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/11/16 16:00,52.53,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/14/16 16:00,52.54,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/15/16 16:00,52.67,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/16/16 16:00,53.21,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/17/16 16:00,53.63,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/18/16 16:00,53.24,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/21/16 16:00,53.44,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/22/16 16:00,53.21,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/23/16 16:00,52.91,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/24/16 16:00,53.56,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/28/16 16:00,53.4,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/29/16 16:00,54.05,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/30/16 16:00,54.04,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
3/31/16 16:00,54.08,34254000000,14707000000,19547000000,0.570649,0,5764000000,0,18746000000,9803000000,24510000000,1178000000,4039000000,13673000000,0.399165,9744000000,0.284463,28000000,8578000000,0.250423,3065000000,5391000000,0.157383,1.32,1.32,4087000000,4087000000
4/1/16 16:00,54.01,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
4/4/16 16:00,54.42,30532000000,12221000000,18311000000,0.599731,0,7232000000,0,16203000000,15557000000,27778000000,1013000000,3982000000,6561000000,0.214889,2754000000,0.0902,-37000000,1695000000,0.055516,864000000,702000000,0.022992,0.69,0.69,4085000000,4085000000
