Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
2/17/93 16:00,6.08,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
2/18/93 16:00,6.05,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
2/19/93 16:00,6.06,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
2/22/93 16:00,5.97,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
2/23/93 16:00,5.93,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
2/24/93 16:00,6.02,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
2/25/93 16:00,6.12,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
2/26/93 16:00,5.84,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/1/93 16:00,5.85,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/2/93 16:00,5.97,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/3/93 16:00,6.01,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/4/93 16:00,5.99,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/5/93 16:00,6.11,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/8/93 16:00,6.22,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/9/93 16:00,6.24,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/10/93 16:00,6.21,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/11/93 16:00,6.05,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/12/93 16:00,5.94,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/15/93 16:00,5.85,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/16/93 16:00,5.78,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/17/93 16:00,5.71,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/18/93 16:00,5.77,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/19/93 16:00,5.66,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/22/93 16:00,5.72,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/23/93 16:00,5.85,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/24/93 16:00,5.8,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/25/93 16:00,5.77,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/26/93 16:00,5.72,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/29/93 16:00,5.71,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/30/93 16:00,5.68,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
3/31/93 16:00,5.62,2123000000,1967000000,156000000,0.073481,0,0,0,0,93000000,2060000000,-74000000,143000000,57000000,0.026849,63000000,0.029675,-1000000,-12000000,-0.005652,-3000000,-9000000,-0.004239,0.04,0.04,1245800000,1245800000
4/1/93 16:00,5.81,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/2/93 16:00,5.78,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/5/93 16:00,5.85,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/6/93 16:00,5.93,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/7/93 16:00,5.82,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/8/93 16:00,5.83,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/12/93 16:00,5.97,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/13/93 16:00,6.04,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/14/93 16:00,6.19,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/15/93 16:00,6.5,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/16/93 16:00,6.42,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/19/93 16:00,6.35,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/20/93 16:00,6.3,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/21/93 16:00,6.26,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/22/93 16:00,6.16,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/23/93 16:00,6.22,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/26/93 16:00,6.2,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/27/93 16:00,6.05,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/28/93 16:00,6.02,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/29/93 16:00,6.1,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
4/30/93 16:00,6.01,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/3/93 16:00,6.1,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/4/93 16:00,6.06,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/5/93 16:00,6.06,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/6/93 16:00,6.07,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/7/93 16:00,6.1,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/10/93 16:00,6.03,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/11/93 16:00,6.09,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/12/93 16:00,6.09,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/13/93 16:00,6.08,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/14/93 16:00,5.97,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/17/93 16:00,5.94,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/18/93 16:00,5.81,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/19/93 16:00,6.03,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/20/93 16:00,5.96,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/21/93 16:00,5.93,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/24/93 16:00,5.9,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/25/93 16:00,5.84,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/26/93 16:00,5.91,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/27/93 16:00,5.99,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
5/28/93 16:00,5.92,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/1/93 16:00,6.04,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/2/93 16:00,6.03,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/3/93 16:00,5.92,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/4/93 16:00,5.95,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/7/93 16:00,5.93,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/8/93 16:00,5.71,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/9/93 16:00,5.64,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/10/93 16:00,5.65,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/11/93 16:00,5.69,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/14/93 16:00,5.62,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/15/93 16:00,5.57,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/16/93 16:00,5.68,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
6/17/93 16:00,5.73,2264000000,1986000000,278000000,0.122792,0,0,0,0,0,1986000000,-75000000,143000000,301000000,0.132951,278000000,0.122792,30000000,233000000,0.102915,79000000,154000000,0.068021,0.12,0.12,1247600000,1247600000
