Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
6/21/13 16:00,39.76,12749000000,4989000000,7760000000,0.608675,0,4387000000,0,-1000000,4662000000,9651000000,122000000,474000000,4103000000,0.321829,3098000000,0.242999,185000000,3525000000,0.276492,831000000,2676000000,0.209899,0.65,0.65,4527000000,4527000000
6/24/13 16:00,39.53,12749000000,4989000000,7760000000,0.608675,0,4387000000,0,-1000000,4662000000,9651000000,122000000,474000000,4103000000,0.321829,3098000000,0.242999,185000000,3525000000,0.276492,831000000,2676000000,0.209899,0.65,0.65,4527000000,4527000000
6/25/13 16:00,39.72,12749000000,4989000000,7760000000,0.608675,0,4387000000,0,-1000000,4662000000,9651000000,122000000,474000000,4103000000,0.321829,3098000000,0.242999,185000000,3525000000,0.276492,831000000,2676000000,0.209899,0.65,0.65,4527000000,4527000000
6/26/13 16:00,40.33,12749000000,4989000000,7760000000,0.608675,0,4387000000,0,-1000000,4662000000,9651000000,122000000,474000000,4103000000,0.321829,3098000000,0.242999,185000000,3525000000,0.276492,831000000,2676000000,0.209899,0.65,0.65,4527000000,4527000000
6/27/13 16:00,40.26,12749000000,4989000000,7760000000,0.608675,0,4387000000,0,-1000000,4662000000,9651000000,122000000,474000000,4103000000,0.321829,3098000000,0.242999,185000000,3525000000,0.276492,831000000,2676000000,0.209899,0.65,0.65,4527000000,4527000000
6/28/13 16:00,40.11,12749000000,4989000000,7760000000,0.608675,0,4387000000,0,-1000000,4662000000,9651000000,122000000,474000000,4103000000,0.321829,3098000000,0.242999,185000000,3525000000,0.276492,831000000,2676000000,0.209899,0.65,0.65,4527000000,4527000000
7/1/13 16:00,40.46,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/2/13 16:00,40.37,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/3/13 16:00,40.49,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/5/13 16:00,40.52,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/8/13 16:00,40.54,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/9/13 16:00,40.83,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/10/13 16:00,40.68,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/11/13 16:00,41.03,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/12/13 16:00,41.03,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/15/13 16:00,41.01,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/16/13 16:00,40.23,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/17/13 16:00,40.84,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/18/13 16:00,40.81,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/19/13 16:00,41.09,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/22/13 16:00,40.84,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/23/13 16:00,40.96,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/24/13 16:00,40.86,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/25/13 16:00,40.84,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/26/13 16:00,40.64,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/29/13 16:00,40.28,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/30/13 16:00,40.32,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
7/31/13 16:00,40.08,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/1/13 16:00,40.57,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/2/13 16:00,40.22,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/5/13 16:00,40.29,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/6/13 16:00,40.37,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/7/13 16:00,40.15,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/8/13 16:00,40.2,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/9/13 16:00,40.16,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/12/13 16:00,39.83,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/13/13 16:00,39.65,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/14/13 16:00,39.53,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/15/13 16:00,39.09,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/16/13 16:00,39.05,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/19/13 16:00,38.78,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/20/13 16:00,38.65,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/21/13 16:00,38.28,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/22/13 16:00,38.31,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/23/13 16:00,38.52,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/26/13 16:00,38.12,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/27/13 16:00,38.15,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/28/13 16:00,38.35,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/29/13 16:00,38.1,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
8/30/13 16:00,38.18,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
9/3/13 16:00,37.9,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
9/4/13 16:00,38.54,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
9/5/13 16:00,38.24,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
9/6/13 16:00,38.35,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
9/9/13 16:00,38.52,12030000000,4793000000,7237000000,0.601579,0,4436000000,0,9000000,4120000000,8913000000,90000000,497000000,3959000000,0.329094,3117000000,0.259102,-73000000,3380000000,0.280964,925000000,2447000000,0.203408,0.52,0.52,4498000000,4498000000
